mv,Dhidhdhoo
mv,Farukolhufunadhoo
mv,Felidhoo
mv,Funadhoo
mv,Gamu
mv,Gan
mv,Hitaddu
mv,Hithadhoo
mv,Hithadhoo
mv,Kudahuvadhoo
mv,Kulhudhuffushi
mv,Maale
mv,Magoodhoo
mv,Mahibadhoo
mv,Male
mv,Manadhoo
mv,Midu
mv,Mula
mv,Muli
mv,Naifaru
mv,Nolhivaranfaru
mv,Thinadhoo
mv,Ugoofaaru
mv,U'ngoofaaru
mv,Veymandhoo
mv,Veymandoo
mv,Eydhafushi
mv,Viligili
mv,Villingili
