uy,18 de Julio
uy,19 de Abril
uy,25 de Agosto
uy,25 de Mayo
uy,Abayuba
uy,Abrojal
uy,Aceguá
uy,Achar
uy,Achiras
uy,Acosta
uy,Agraciada
uy,Aguada
uy,Aguas Buenas
uy,Aguas Corrientes
uy,Águila
uy,Águila
uy,Aguirre
uy,Ahogados
uy,Aiguá
uy,Albisu
uy,Aldecoa
uy,Alejandrina
uy,Alejandro Gallinal
uy,Algorta
uy,Allende
uy,Amaro
uy,Anastasia
uy,Andresito
uy,Ansina
uy,Arapey
uy,Araújo
uy,Arbolito
uy,Arbolito
uy,Arenal
uy,Arenal
uy,Arenales
uy,Arenitas Blancas
uy,Arévalo
uy,Arriera
uy,Arroyo Aguila
uy,Arroyo Blanco
uy,Arroyo de la Virgen
uy,Arroyo Grande
uy,Arroyo Malo
uy,Arroyo María Cejas
uy,Arroyo Seco
uy,Arrozal Treinta y Tres
uy,Arrozal Victoria
uy,Artigas
uy,Artigas
uy,Artilleros
uy,Atlántida
uy,Averías
uy,Balneario Bella Italia
uy,Balneario Chacarita
uy,Balneario Flor de Maroñas
uy,Balneario Floresta
uy,Balneario Nuevo Paris
uy,Balneario Piedras Blancas
uy,Balneario Solís
uy,Baltasar Brum
uy,Bañado de Medina
uy,Bañado de Rocha
uy,Barker
uy,Barra de Carrasco
uy,Barra de Maldonado
uy,Barrancas
uy,Barra Tapado
uy,Barrio de Bella Vista
uy,Barrio de Capurro
uy,Batlle y Ordoñez
uy,Batoví
uy,Baygorria
uy,Beisso
uy,Belén
uy,Bella Aurora
uy,Bellaco
uy,Bella Italia
uy,Bella Unión
uy,Bella Vista
uy,Bella Vista
uy,Belveder
uy,Bernabé Rivera
uy,Berruti
uy,Biassini
uy,Bifurcación
uy,Blanquillo
uy,Blanquillo
uy,Blanquillos
uy,Boca del Rosario
uy,Bolívar
uy,Boné
uy,Borracho
uy,Brigadier General Diego Lamas
uy,Buceo
uy,Buenahora
uy,Buena Unión
uy,Buena Vista
uy,Buricayupí
uy,Cabellos
uy,Cabo Polonio
uy,Calera
uy,Camaño
uy,Cambará
uy,Came
uy,Campamento
uy,Campana
uy,Campo de Todos
uy,Cañada Chica
uy,Cañada del Pueblo
uy,Cañada Nieto
uy,Cañada Paraguaya
uy,Cañada Sauce
uy,Cañas
uy,Cañas
uy,Cañas
uy,Candil
uy,Canelones
uy,Cañitas
uy,Cantera del Minuano
uy,Capilla de Farruco
uy,Canepa
uy,Capilla del Sauce
uy,Capilla Farruco
uy,Cap. Juan A. Artigas
uy,Capurro
uy,Caraballo
uy,Caraguatá
uy,Caraguatá
uy,Cardal
uy,Cardona
uy,Capurro
uy,Cardoso
uy,Cardozo Chico
uy,Cardozo
uy,Carlos Reyles
uy,Carmelo
uy,Carmen
uy,Carmen del Durazno
uy,Carpintería
uy,Carpintería
uy,Carqueja
uy,Carrasco
uy,Casa Blanca
uy,Casas Blancas
uy,Castillo
uy,Castillos
uy,Castillos
uy,Casupá
uy,Cayetano
uy,Cebollatí
uy,Ceferino
uy,Ceibal
uy,Celeste
uy,Centro
uy,Centurión
uy,Cerrezuelo
uy,Cerrillada
uy,Cerrillada
uy,Cerrillos
uy,Cerrito
uy,Cerro Alegre
uy,Cerro Batoví
uy,Cerro Caqueira
uy,Cerro Chato
uy,Cerro Chato
uy,Cerro Chato
uy,Cerro Colorado
uy,Cerro Convento
uy,Cerro de las Armas
uy,Cerro de las Cuentas
uy,Cerro Pastoreo
uy,Cerro Pelado del Este
uy,Cerro San Jorge
uy,Cerros Blancos
uy,Cerros de los Rochas
uy,Cerro Vera
uy,Chacarita
uy,Chamberlain
uy,Chamizo
uy,Chamizo
uy,Chapicuy
uy,Charqueada
uy,Chilcas
uy,Chuy
uy,Chuy
uy,Ciudad de la Colonia del Sacramento
uy,Ciudad de la Florida
uy,Ciudad del Salto
uy,Ciudad de Melo
uy,Ciudad de Mercedes
uy,Ciudad de Minas
uy,Ciudad de Montevideo
uy,Ciudad de Paysandú
uy,Ciudad de Rocha
uy,Ciudad de San José
uy,Ciudad Viaje
uy,Clara
uy,Coion
uy,Colla
uy,Colón
uy,Colón
uy,Colonia 19 de Abril
uy,Colonia América
uy,Colonia Arrué
uy,Colonia
uy,Colonia del Sacramento
uy,Colonia Diecinueve de Abril
uy,Colonia Dieciocho de Julio
uy,Colonia Española
uy,Colonia Esperanza
uy,Colonia Estrella
uy,Colonia Jefferies
uy,Colonia Lavalleja
uy,Colonia Miguelete
uy,Colonia Nicolich
uy,Colonia Nuevo Paysandú
uy,Colonia Ombúes de Lavalle
uy,Colonia Piamontesa
uy,Colonia Pintado
uy,Colonia Rosario
uy,Colonia Rossell y Rius
uy,Colonia San Javier
uy,Colonia Suiza
uy,Colonia Valdense
uy,Conchillas
uy,Conciliación
uy,Concordia
uy,Conde
uy,Constancia
uy,Constitución
uy,Constitution
uy,Coquimbo
uy,Cordón
uy,Coronilla
uy,Coronilla
uy,Corral de Piedra
uy,Corrales
uy,Corrales
uy,Correa
uy,Cortume
uy,Costa de las Víboras
uy,Costa de San Gregorio
uy,Costa de San José
uy,Costa de San Luis
uy,Costa de Víboras
uy,Costas de San José
uy,Cruz de los Caminos
